ax,ay,az,gx,gy,gz
14.8,-2.84,-4.29,2.82,1.1,-0.94
5.69,4.5,2.19,1.09,0.23,-0.35
12.28,2.23,-0.08,-1.73,-0.01,0.03
13.89,-1.15,-1.39,-3.76,0.72,0.49
18.1,-8.57,-4.43,-4.37,2.28,0.04
19.61,-13.78,-6.55,-4.37,4.23,-1.11
19.61,-19.61,-9.34,-4.37,4.37,-1.93
19.61,-19.2,-17.14,-4.37,4.37,-1.84
19.61,-19.61,-19.61,-4.37,4.37,-2.73
14.2,-19.61,-8.23,-4.37,4.37,-4.37
4.05,-9.04,-13.04,-4.37,4.37,-4.37
-6.2,-10.43,-14.49,-4.37,4.37,-4.37
-19.61,-16.76,-14.42,-4.37,4.37,-3.43
-19.61,-19.61,-6.57,-4.37,4.37,-1.66
-19.61,-19.61,9.17,-4.37,4.37,-1.37
-19.61,-19.61,19.61,-3.98,4.37,-2.46
-19.61,-7.99,19.61,-0.53,0.46,-4.26
-18.55,10.76,11.07,2.77,-4.37,-2.62
-15.43,5.11,2.4,4.37,-4.37,2.54
