ax,ay,az,gx,gy,gz
10.33,0.63,-0.68,0.18,0.12,0.02
10.59,0.24,1.01,-0.24,0.77,-0.78
10.8,1.92,3.89,-1.48,0.56,-1.62
11.12,2.88,5.01,-3.17,-0.22,-2.23
12.55,2.58,5.68,-4.32,-0.8,-2.84
14.13,1.56,6.5,-4.37,-0.9,-3.37
16.01,0.91,6.21,-4.37,-1.38,-4.17
16.9,1.44,4.24,-4.37,-2.18,-4.37
17.83,-0.24,1.36,-4.37,-2.28,-4.37
19.42,-2.86,0.46,-4.37,-0.95,-4.37
18.85,-2.43,2.67,-4.37,0.4,-4.37
14.38,-0.6,4.03,-4.37,0.62,-4.37
11.34,0.04,5.03,-4.37,0.41,-4.37
6.87,0.15,6.35,-4.37,0.18,-4.37
1.72,-3.48,5.69,-4.37,0.01,-4.37
-4.93,-8.58,4.67,-4.37,0.12,-4.37
-16.16,-14.78,3.24,-4.37,1.34,-4.37
-19.61,-19.61,5.08,-4.37,3.22,-4.37
-19.61,-19.61,14.92,-4.37,4.37,-4.37
-19.61,-12.7,18.3,-3.23,3.29,-4.37
