ax,ay,az,gx,gy,gz
8.62,-1.53,-2.3,0.49,0.23,-0.09
7.02,0.89,-0.99,0.22,0.2,-0.58
8.15,2.63,-0.39,-1.18,-0.42,-0.79
9.77,2.87,-0.24,-2.81,-0.61,-1.25
11.46,4.36,1.14,-4.15,-0.61,-2.55
13.87,6.96,2.8,-4.37,-0.72,-3.45
16.3,7.1,3.76,-4.37,-0.94,-3.74
18.22,5.8,4.08,-4.37,-0.85,-4.33
19.42,5.79,4.24,-4.37,-0.87,-4.37
18.12,6.13,3.98,-4.37,-1.98,-4.31
17.69,4.11,3.84,-4.37,-2.98,-3.37
18.42,1.67,3.5,-4.37,-2.96,-3.24
16.94,-0.22,1.78,-4.37,-2.06,-3.78
12.1,-0.75,-0.76,-4.37,-0.96,-4.35
5.35,-1.9,-2.04,-4.37,0.07,-4.37
-0.44,-4.91,-1.38,-4.37,0.5,-4.37
-7.42,-9.01,-2.08,-4.37,0.94,-4.37
-19.06,-13.29,-2.09,-4.37,3.3,-4.37
-19.61,-19.61,5.12,-4.37,4.37,-4.37
-19.61,-19.61,19.28,-4.37,4.37,-4.37
