ax,ay,az,gx,gy,gz
7.3,3.06,0.6,1.25,-1.04,1.53
12.61,5.38,-2.38,0.66,0.86,-0.02
8.73,5.03,-2.65,-0.48,1.82,-0.35
7.31,6.33,-0.15,-1.55,1.2,-0.56
9.7,3.9,0.04,-2.27,0.51,-0.73
10.33,3.04,1.63,-2.36,0.72,-1.13
10.73,1.06,3.77,-2.12,0.78,-1.96
11.18,1.18,5.7,-1.82,0.38,-2.57
11.58,4.31,7.43,-2.61,-0.31,-3.05
15.81,5.05,7.43,-4.37,-1.07,-2.85
17.44,1.37,3.83,-4.37,-1.54,-2.81
17.53,-0.78,1.52,-4.37,-1.43,-3.57
19.61,0.78,-0.19,-4.37,-0.81,-4.37
19.03,3.0,-0.22,-4.37,0.06,-4.37
14.19,1.33,-0.1,-4.37,0.96,-4.37
10.8,0.53,-0.54,-4.37,1.59,-4.37
7.69,-0.15,0.24,-4.37,2.07,-4.37
2.37,-1.25,2.78,-4.37,1.71,-3.74
-3.55,-4.42,4.12,-4.37,0.57,-3.01
