ax,ay,az,gx,gy,gz
8.12,1.68,-1.37,0.39,0.39,-0.28
8.74,2.81,-1.86,0.33,0.66,-0.72
8.48,3.43,-1.61,-0.22,0.67,-0.92
9.09,2.81,-1.35,-0.9,0.7,-1.24
9.78,2.51,0.4,-1.49,0.88,-1.45
9.93,2.54,4.14,-2.29,0.68,-1.89
10.52,2.15,8.2,-3.73,-0.15,-2.84
14.17,2.65,9.82,-4.37,-1.13,-3.84
17.12,0.8,9.72,-4.37,-1.57,-3.94
18.88,-1.74,6.91,-4.37,-1.67,-4.37
19.61,-3.34,2.95,-4.37,-1.36,-4.37
19.61,-6.45,0.95,-4.37,-1.38,-4.37
19.61,-6.32,0.66,-4.37,-1.31,-4.37
19.61,-2.42,-0.5,-4.37,-0.98,-4.37
19.58,2.11,-1.38,-4.37,0.36,-4.36
15.82,0.48,-0.53,-4.37,1.84,-4.37
9.0,-4.7,0.1,-4.37,2.18,-4.37
-1.73,-11.98,-0.5,-4.37,1.18,-4.37
-11.97,-14.54,-3.87,-4.37,1.06,-4.37
-19.61,-19.61,-3.44,-4.37,3.55,-4.37
