ax,ay,az,gx,gy,gz
11.65,3.53,-2.5,-0.26,0.17,0.14
10.05,1.49,-0.54,-0.58,1.19,-0.78
7.85,2.43,0.52,-0.24,1.46,-0.7
7.14,2.83,1.14,0.1,0.56,-0.15
8.68,3.51,1.71,0.23,0.25,0.05
8.5,4.64,2.98,-0.1,0.17,0.04
8.55,4.36,3.71,-0.92,0.15,-0.12
9.22,3.85,3.89,-1.39,0.37,-0.43
8.77,3.26,5.73,-1.21,0.5,-0.69
6.7,4.94,7.07,-1.37,-0.55,-0.3
9.02,4.56,7.02,-1.8,-0.94,-0.26
9.25,3.93,8.09,-2.24,-0.88,-0.54
8.81,3.59,10.51,-2.88,-1.03,-0.55
7.75,2.3,11.28,-3.52,-2.05,-0.51
9.27,0.45,10.67,-4.18,-2.96,-0.77
10.9,-2.96,10.2,-4.37,-3.38,-1.41
11.61,-3.17,8.17,-4.37,-3.78,-2.37
11.0,-2.67,6.78,-4.37,-4.21,-3.12
11.34,1.24,5.46,-4.37,-4.37,-3.72
12.89,3.65,3.41,-4.37,-4.37,-3.93
