ax,ay,az,gx,gy,gz
9.5,3.17,1.99,-0.28,-0.41,0.2
10.66,-0.62,-0.89,0.13,2.58,-0.63
7.54,6.93,2.11,-0.52,2.23,-2.16
6.35,4.68,3.57,-1.58,0.54,-0.8
8.66,4.2,3.05,-1.29,-0.23,-0.61
9.63,3.61,3.29,-0.32,-0.15,-0.17
8.85,5.3,4.91,-0.03,-0.09,-0.18
8.86,5.98,5.9,-0.62,-0.25,-0.44
8.86,7.21,7.76,-1.85,-0.68,-0.69
9.73,5.78,9.11,-3.4,-1.44,-0.86
11.59,2.62,9.96,-4.37,-1.87,-1.35
12.43,0.61,10.23,-4.37,-2.16,-2.24
12.77,0.06,9.96,-4.37,-2.38,-3.07
12.42,-0.14,8.51,-4.37,-2.73,-3.68
13.15,0.4,6.63,-4.37,-2.29,-4.17
12.54,-0.2,5.85,-4.37,-1.28,-4.37
10.01,0.24,5.63,-4.37,-0.97,-4.37
6.98,-0.26,4.38,-4.37,-1.72,-4.37
6.4,-0.1,1.58,-4.37,-2.1,-4.37
7.15,0.16,-0.24,-4.37,-0.74,-4.37
