ax,ay,az,gx,gy,gz
16.62,6.63,-1.45,0.36,-2.16,-0.46
14.31,5.1,-2.7,0.11,-1.32,0.2
13.32,2.87,-3.88,0.02,-1.19,0.04
14.87,4.69,-3.58,0.23,-0.41,-0.16
13.71,7.39,-2.02,0.42,0.45,-0.1
12.68,7.33,-0.72,0.18,0.68,0.17
12.78,5.84,0.15,-0.52,0.77,0.13
13.9,5.04,2.08,-1.69,0.74,-0.4
15.44,4.48,4.83,-3.23,0.3,-0.78
19.16,4.39,7.79,-4.37,0.74,-1.58
19.61,4.65,8.32,-4.37,1.66,-3.35
19.61,4.1,8.11,-4.37,2.16,-4.37
19.61,0.61,7.16,-4.37,2.16,-4.37
19.19,-1.54,6.96,-4.37,1.74,-4.37
16.27,-0.73,8.08,-4.37,0.08,-4.37
8.92,0.02,8.44,-4.37,-2.6,-4.37
3.34,-0.65,6.42,-4.37,-4.31,-4.37
2.3,-2.1,4.26,-4.37,-4.32,-4.37
2.76,-3.68,3.14,-4.37,-3.09,-4.37
-1.81,-8.86,1.28,-4.37,-1.38,-4.37
