ax,ay,az,gx,gy,gz
10.13,-0.06,1.88,-0.78,0.7,-0.64
9.36,0.8,3.0,-0.63,1.36,-1.14
7.79,0.97,5.72,-0.96,1.13,-1.51
7.72,1.09,8.08,-1.53,-0.17,-1.83
9.62,1.12,8.35,-2.2,-1.19,-2.23
11.38,0.58,9.47,-3.32,-1.46,-2.93
13.08,1.17,10.05,-4.34,-1.83,-3.98
16.24,1.72,9.12,-4.37,-2.21,-4.37
19.13,-0.75,7.78,-4.37,-1.9,-4.37
19.61,-4.44,5.96,-4.37,-1.22,-4.37
19.61,-3.54,4.78,-4.37,-0.62,-4.37
19.35,-1.85,4.19,-4.37,-0.19,-4.37
17.37,-2.94,3.69,-4.37,-0.48,-4.37
14.28,-3.49,1.66,-4.37,-1.5,-4.37
8.67,-2.52,-2.12,-4.37,-2.26,-4.37
-0.89,-3.57,-4.77,-4.37,-1.78,-4.37
-15.59,-11.96,-6.29,-4.37,0.99,-4.37
-19.61,-19.4,-1.08,-4.37,4.12,-4.37
-19.61,-19.61,16.93,-4.37,4.37,-4.37
-19.61,-19.61,19.28,-2.93,4.11,-4.37
