ax,ay,az,gx,gy,gz
11.0,-0.09,2.65,0.2,0.58,-0.37
9.08,-0.22,4.18,0.27,0.95,-0.59
8.9,1.5,5.36,-0.41,-0.02,-1.19
10.37,2.99,4.55,-1.87,-0.63,-1.84
11.73,4.51,3.49,-3.94,-0.49,-1.99
13.46,2.37,3.06,-4.37,0.01,-2.55
13.86,-0.81,3.04,-4.37,0.34,-3.87
12.98,-1.34,2.57,-4.37,0.38,-4.37
12.67,0.68,1.62,-4.37,0.64,-4.37
12.38,2.84,2.03,-4.37,1.25,-4.37
11.54,3.35,2.52,-4.37,1.85,-3.9
8.32,2.97,2.32,-4.37,1.9,-3.85
4.49,3.6,2.77,-4.37,1.89,-3.93
1.49,4.33,4.47,-4.19,1.52,-2.99
0.03,1.42,5.42,-3.67,0.91,-1.5
-3.38,-0.8,4.84,-3.68,0.41,-1.27
-7.01,-3.05,4.67,-4.14,1.28,-1.42
-9.43,-7.98,6.86,-3.57,3.13,-1.78
-13.21,-9.95,9.34,-1.97,4.35,-2.46
-19.24,-6.86,10.94,-0.81,4.27,-2.99
