ax,ay,az,gx,gy,gz
4.37,4.82,-3.04,-0.84,-0.06,1.32
4.81,4.15,-4.16,-0.83,0.44,1.23
3.97,3.36,-2.97,-0.62,0.67,1.02
4.45,3.35,-2.42,-0.72,0.37,0.68
5.27,2.68,-2.64,-0.64,0.36,0.65
5.47,2.47,-2.67,-0.45,0.53,0.33
5.83,3.8,-2.1,-0.68,0.57,0.13
7.56,3.86,-1.19,-1.43,0.38,-0.07
9.98,3.5,-0.32,-1.94,0.04,-0.3
12.55,4.82,0.93,-2.38,-0.3,-0.46
14.82,5.02,1.42,-2.98,-0.82,-0.31
15.85,4.11,1.62,-3.55,-1.32,-0.61
17.0,3.39,1.4,-3.99,-1.64,-1.25
18.62,3.08,1.06,-4.2,-1.65,-1.82
19.53,3.12,1.08,-4.24,-1.35,-2.08
19.61,2.59,0.94,-4.37,-0.86,-1.86
19.61,1.28,0.48,-4.37,-0.33,-1.92
19.61,1.5,-0.12,-4.37,-0.0,-2.09
18.67,1.61,-1.53,-4.37,0.08,-2.64
16.84,1.3,-2.95,-4.37,-0.01,-2.96
