ax,ay,az,gx,gy,gz
19.61,-6.33,-7.65,1.95,-0.02,-1.07
5.93,2.38,-0.6,1.53,1.33,-0.62
9.17,1.73,-0.57,-0.6,0.18,-0.5
11.74,-0.37,-0.25,-1.33,0.45,-0.35
11.87,-2.45,-0.66,-1.23,1.03,-0.75
13.13,-2.67,-0.02,-1.09,1.69,-1.12
13.95,-3.92,0.66,-1.79,2.56,-1.79
13.73,-5.17,1.78,-3.59,3.02,-2.12
14.51,-8.75,0.71,-4.37,3.06,-2.38
16.75,-10.05,-3.23,-4.37,3.88,-3.06
17.49,-13.75,-5.89,-4.37,4.37,-3.51
14.74,-9.83,-2.19,-4.37,4.37,-4.37
14.53,-8.81,-1.09,-4.37,4.37,-4.37
13.86,-7.92,-2.72,-4.37,4.37,-4.37
11.17,-8.57,-4.82,-4.37,4.37,-4.37
3.37,-9.29,-6.06,-4.37,4.37,-4.37
-9.69,-11.51,-5.87,-4.37,4.37,-4.37
-19.61,-13.75,-1.37,-4.37,4.37,-4.37
-19.61,-16.77,8.58,-4.37,4.37,-3.57
