ax,ay,az,gx,gy,gz
12.22,1.33,1.06,-1.37,0.32,-0.37
14.38,-0.97,0.15,-1.62,0.95,-0.69
16.36,-2.58,0.5,-2.25,2.04,-1.67
18.42,-3.65,1.9,-3.63,2.72,-2.99
17.61,-2.46,3.97,-4.37,2.78,-3.57
17.96,-4.84,3.07,-4.37,2.44,-4.37
19.61,-5.39,1.26,-4.37,3.5,-4.37
14.43,-0.06,5.72,-4.37,2.7,-4.09
9.62,-5.63,5.2,-4.37,-0.14,-3.21
8.75,-4.22,2.96,-3.3,-1.08,-3.83
6.74,-2.01,-0.81,-3.55,0.57,-4.37
2.5,1.45,1.24,-4.37,2.6,-4.37
-5.65,-7.04,2.97,-4.31,1.83,-3.76
-9.01,-9.02,2.38,-1.2,1.6,-3.69
-11.37,-5.2,2.21,-1.7,3.06,-4.14
-17.55,-7.23,4.8,-3.31,4.08,-4.37
-19.61,-9.14,8.99,-3.93,3.29,-4.37
-19.61,-6.85,16.65,-4.34,2.35,-4.37
-19.61,-3.82,19.61,-3.93,1.06,-3.93
-15.5,-0.03,15.51,0.23,0.72,-2.31
