ax,ay,az,gx,gy,gz
12.38,2.31,2.26,-1.53,-0.39,-1.02
14.08,0.95,2.97,-2.89,0.61,-1.72
17.37,2.71,3.65,-4.37,1.13,-2.18
17.04,-1.75,2.81,-4.37,0.39,-2.21
19.61,-4.95,0.4,-4.37,0.57,-3.25
19.61,-4.46,0.41,-4.37,2.05,-3.72
17.72,-1.78,1.99,-4.37,2.92,-3.99
10.94,0.06,3.33,-4.37,2.41,-3.88
7.43,1.78,3.17,-4.37,1.34,-3.45
6.63,0.2,0.9,-4.37,1.28,-3.29
5.53,-2.66,0.9,-4.37,1.86,-3.22
1.07,-3.94,2.18,-4.37,2.1,-3.16
-4.13,-5.98,4.28,-3.87,1.08,-2.24
-9.15,-7.56,4.04,-2.07,-0.12,-1.78
-10.98,-8.24,3.81,-1.2,0.03,-1.61
-13.14,-5.08,5.9,-0.54,1.8,-1.64
-16.95,-4.01,10.3,-0.87,4.28,-2.55
-16.78,-0.93,18.27,-2.49,4.37,-3.34
-15.92,-1.37,19.61,-3.7,4.37,-3.42
-17.71,-4.23,17.97,-1.16,1.58,-2.77
