ax,ay,az,gx,gy,gz
8.69,2.77,-7.05,-2.3,0.26,0.64
8.5,1.56,-5.89,-2.5,1.26,0.08
8.73,4.12,-3.33,-3.13,1.08,-0.1
9.43,5.31,-1.09,-4.3,0.09,-0.39
11.18,5.46,-0.1,-4.37,-0.93,-1.38
14.13,6.75,0.21,-4.37,-1.07,-2.77
15.77,7.91,0.8,-4.37,-0.99,-3.33
16.75,8.35,1.25,-4.37,-1.14,-3.29
18.51,6.38,1.13,-4.37,-1.24,-3.47
19.09,2.98,1.64,-4.37,-0.58,-4.37
19.32,0.7,3.5,-4.37,0.44,-4.37
17.89,0.42,4.86,-4.37,0.31,-4.37
13.92,1.86,4.94,-4.37,-0.56,-4.37
9.98,1.96,3.55,-4.23,-1.32,-4.37
5.5,-0.21,1.07,-3.58,-1.37,-4.37
-0.52,-3.12,-1.71,-4.03,-0.24,-4.37
-7.6,-8.08,-2.84,-4.37,1.01,-4.35
-16.56,-13.89,-1.46,-4.37,1.68,-4.37
-19.61,-17.27,0.91,-4.37,1.69,-4.37
-19.61,-19.61,8.43,-4.37,2.99,-4.37
