ax,ay,az,gx,gy,gz
-19.61,-13.83,1.21,-4.37,4.12,-4.37
-19.61,-2.94,15.32,-4.37,3.37,-4.37
8.71,4.84,0.24,-0.6,0.06,0.09
9.03,4.27,0.48,-0.38,0.31,-0.08
9.43,4.73,1.14,-0.42,0.31,-0.31
10.18,4.57,1.31,-0.64,0.23,-0.46
10.09,3.81,1.57,-1.27,0.33,-0.96
10.65,4.42,2.2,-2.17,0.48,-1.35
13.18,3.75,1.99,-2.78,1.06,-1.28
12.9,3.3,3.23,-3.02,1.17,-1.16
13.73,2.72,3.16,-3.12,1.07,-1.55
16.7,4.14,2.26,-3.27,1.85,-1.65
15.67,6.91,4.18,-4.13,2.19,-1.17
14.9,5.12,3.73,-4.37,1.87,-1.17
16.76,2.9,1.59,-4.37,2.11,-1.79
17.25,3.8,2.77,-4.37,2.62,-1.8
15.96,0.62,2.87,-4.37,1.83,-1.35
18.08,-3.26,0.78,-4.27,1.81,-2.43
19.5,-3.24,-1.3,-4.26,2.97,-3.46
11.62,-4.28,-1.39,-4.34,2.85,-2.92
7.1,-6.45,-2.18,-3.79,3.12,-3.65
-2.17,-6.93,-0.94,-2.73,2.6,-3.35
