ax,ay,az,gx,gy,gz
13.71,4.86,0.05,3.52,0.49,1.86
12.28,6.42,1.29,2.31,1.18,1.17
10.25,7.16,2.56,0.58,0.82,0.52
10.83,6.15,2.33,-0.81,0.38,-0.11
11.09,6.71,2.7,-1.09,0.27,-0.41
10.4,7.24,3.87,-0.95,-0.25,-0.21
10.51,7.79,4.11,-1.23,-0.91,-0.19
10.2,8.51,4.26,-2.43,-1.72,-0.51
10.58,9.45,4.47,-4.37,-2.7,-1.29
12.18,9.41,4.74,-4.37,-3.36,-1.73
13.52,7.17,4.61,-4.37,-3.86,-1.89
14.82,4.4,3.36,-4.37,-4.37,-2.26
18.09,1.0,-1.79,-4.37,-4.37,-2.39
18.95,-1.68,-6.64,-4.37,-4.37,-2.68
19.61,-1.99,-7.87,-4.37,-2.51,-3.05
19.25,1.1,-5.83,-4.37,-0.18,-3.19
14.19,5.29,-1.97,-4.37,0.76,-3.48
10.45,7.95,0.51,-4.37,0.64,-3.67
8.05,6.3,-0.4,-4.37,0.74,-3.46
5.09,1.34,-1.61,-4.37,1.71,-3.6
