ax,ay,az,gx,gy,gz
8.38,2.92,4.76,-1.31,-3.0,-0.58
14.45,-1.65,5.37,-1.66,-1.01,-1.34
10.36,3.66,8.29,-2.98,-1.11,-3.05
9.15,5.28,8.28,-4.37,-3.94,-3.34
15.19,7.03,3.79,-4.37,-4.37,-3.1
16.59,9.22,0.26,-4.37,-4.37,-1.62
17.43,11.37,-2.79,-4.37,-4.37,-2.25
17.21,14.97,-5.94,-4.37,-4.37,-3.72
15.72,14.88,-5.68,-4.37,-4.37,-4.3
11.74,10.84,-5.64,-4.37,-4.37,-3.86
10.52,-1.69,-8.64,-4.37,-2.94,-3.1
6.59,-12.76,-7.46,-4.37,-0.26,-3.11
-4.36,-19.61,-0.62,-4.37,1.98,-2.23
-19.59,-19.61,3.31,-4.37,4.37,-2.69
-19.61,-19.61,13.39,-4.37,4.37,-4.37
-19.61,-12.66,17.55,-3.51,4.37,-4.37
-18.35,6.18,19.61,-0.23,4.37,-4.18
-12.53,19.61,19.61,1.81,0.5,-0.42
-10.18,7.41,13.45,1.8,-3.39,2.85
