ax,ay,az,gx,gy,gz
8.05,5.75,-3.59,0.51,0.2,-0.15
7.73,5.34,-5.31,0.48,0.49,0.06
6.11,5.97,-3.24,-0.03,0.41,0.1
7.06,5.88,-3.77,-0.87,0.09,-0.02
8.15,5.37,-4.04,-1.38,0.1,0.08
8.36,4.63,-3.72,-1.22,0.14,0.39
8.29,4.52,-3.16,-1.45,-0.0,0.1
10.44,3.19,-3.38,-1.56,-0.1,-0.24
12.06,2.19,-2.7,-1.52,-0.24,-0.64
17.21,2.09,-3.4,-1.89,0.25,-1.16
19.61,2.42,-4.25,-3.28,0.69,-1.59
19.61,2.29,-5.26,-4.37,1.27,-2.28
19.61,0.68,-6.52,-4.37,1.86,-2.41
19.61,-2.78,-7.97,-4.37,2.63,-2.54
18.44,-7.69,-8.03,-4.37,3.87,-3.38
12.1,-10.94,-6.33,-4.37,4.37,-4.37
3.44,-9.52,-1.48,-4.37,4.37,-4.37
-8.23,-7.87,4.06,-4.37,4.37,-4.37
-14.41,-5.91,3.05,-4.0,3.17,-4.37
-14.73,-4.39,3.28,-4.37,3.18,-4.37
