ax,ay,az,gx,gy,gz
10.18,5.57,2.56,1.0,-0.6,0.4
11.57,3.83,1.52,0.69,-0.65,0.23
12.11,1.67,0.37,0.57,1.04,-0.53
9.99,5.3,2.8,-0.23,1.26,-0.86
9.81,5.49,4.49,-1.32,0.15,-0.97
10.96,6.24,4.28,-2.03,-0.92,-0.8
12.07,5.44,3.39,-2.21,-1.0,-0.66
11.11,5.52,4.29,-1.93,-0.74,-0.66
10.57,5.39,5.28,-1.8,-0.95,-0.7
10.6,6.02,6.12,-2.21,-1.56,-0.97
11.02,6.02,6.95,-3.37,-2.2,-1.33
12.01,5.15,6.73,-4.37,-2.54,-1.62
12.22,3.64,5.63,-4.37,-2.74,-1.9
12.11,2.53,4.2,-4.37,-2.94,-2.47
12.14,2.22,3.18,-4.37,-2.94,-3.19
11.87,3.22,2.23,-4.37,-2.78,-3.89
10.96,2.56,0.63,-4.37,-2.46,-4.15
9.48,1.02,0.45,-4.37,-2.07,-4.37
8.25,0.84,-0.33,-4.37,-1.6,-4.37
7.42,1.44,-0.34,-4.37,-1.09,-4.37
