ax,ay,az,gx,gy,gz
-1.54,-11.59,9.67,-4.37,-4.37,-4.37
-11.27,0.32,-0.24,-4.37,-2.07,-4.37
-19.61,-19.61,2.75,-4.37,4.37,-4.37
-19.61,-19.61,19.61,-4.37,4.37,-4.37
-19.61,-19.61,19.61,-2.86,2.54,-4.37
-12.91,16.88,15.4,4.37,2.83,-4.37
-15.05,19.61,13.18,4.37,1.48,-0.41
-11.19,19.61,10.44,1.64,-1.14,3.05
-8.97,4.16,8.71,-4.37,-2.31,3.94
-4.02,-12.18,9.54,-4.37,-2.78,2.87
1.63,-15.31,7.85,-4.37,-2.52,1.78
5.12,-9.52,7.95,-1.7,-1.15,1.01
-1.42,-5.02,8.63,0.85,-0.08,1.0
-3.22,-3.84,11.04,2.3,0.4,1.87
-3.7,-4.45,10.35,3.59,0.85,2.08
-6.09,-3.59,11.35,4.37,1.24,2.54
-7.42,-2.36,9.32,4.37,1.86,2.89
-7.73,-0.43,7.61,4.37,2.65,3.46
-7.16,0.89,6.54,4.37,2.87,4.37
-3.58,2.29,5.05,4.37,2.51,4.37
