ax,ay,az,gx,gy,gz
11.3,3.08,0.72,-0.27,1.37,-0.16
10.93,2.8,1.28,-0.69,1.36,-0.32
12.11,1.82,1.53,-1.0,1.29,-0.65
14.05,1.74,2.81,-1.48,1.32,-1.2
13.41,1.51,3.61,-2.39,1.6,-2.14
14.75,1.95,4.1,-3.61,1.84,-3.28
15.48,4.52,6.1,-4.37,1.52,-3.44
16.83,1.94,5.35,-4.37,0.28,-3.18
19.61,2.55,2.42,-4.37,0.87,-4.37
19.05,0.34,0.2,-4.37,2.37,-4.37
12.38,5.84,3.91,-4.37,1.02,-3.9
11.27,1.19,3.26,-4.37,-0.85,-3.49
11.68,0.16,0.98,-4.37,-0.52,-3.65
9.41,0.04,-1.12,-4.37,1.83,-3.63
4.18,1.47,0.53,-4.37,3.61,-3.32
-5.27,-1.71,4.12,-4.37,1.84,-2.27
-1.61,-6.05,2.19,-3.25,1.41,-2.9
-3.59,-6.98,1.17,-2.34,3.08,-3.17
