ax,ay,az,gx,gy,gz
19.61,-5.76,-6.87,1.67,0.99,-1.66
8.5,-1.85,2.46,0.08,1.36,-1.16
13.78,-9.94,0.45,-2.16,0.54,-0.23
19.61,-15.62,-4.8,-3.8,2.34,-1.93
19.61,-19.61,-9.19,-4.37,4.37,-2.81
19.61,-19.61,-10.27,-4.37,4.37,-4.37
18.68,-19.61,-11.29,-4.37,4.37,-4.37
11.23,-17.4,-15.7,-4.37,4.37,-4.37
-3.0,-17.48,-5.44,-4.37,4.37,-4.37
-19.61,-14.29,-5.4,-4.37,4.37,-4.37
-19.61,-11.54,0.14,-4.37,4.37,-4.37
-19.61,-10.32,8.39,-4.37,4.37,-4.37
-19.61,-6.1,19.61,-4.37,4.37,-3.46
-19.61,-13.26,19.61,-4.37,1.89,-3.06
-18.84,-2.8,19.61,-0.63,-4.29,-2.21
-14.79,3.68,5.82,4.37,-4.37,0.57
-11.77,2.96,3.4,4.37,-4.37,3.5
-13.46,0.78,7.62,4.37,-4.17,3.9
-15.86,-1.13,9.12,3.25,-3.79,2.75
