ax,ay,az,gx,gy,gz
10.28,2.87,-1.7,-1.19,0.07,0.29
8.1,1.65,-1.51,-0.36,1.02,0.13
8.41,2.72,-1.06,-0.18,0.99,-0.24
8.32,2.09,0.06,-0.26,0.99,-0.44
9.23,2.92,1.13,-0.3,0.97,-0.58
8.79,3.99,2.83,-0.58,0.43,-0.19
10.02,3.87,3.93,-1.09,-0.14,-0.26
10.76,4.27,4.75,-1.87,-0.46,-0.66
12.19,4.6,4.89,-2.79,-0.59,-1.16
13.97,3.76,5.05,-3.64,-0.36,-1.47
14.33,2.54,6.13,-4.37,-0.28,-1.79
13.77,1.87,5.78,-4.37,-0.8,-2.05
14.52,1.88,5.37,-4.37,-1.48,-2.14
14.82,1.94,4.65,-4.37,-1.81,-2.46
15.45,1.43,3.51,-4.37,-1.54,-2.94
14.01,0.75,2.62,-4.37,-0.94,-3.17
11.67,1.29,2.67,-4.37,-0.81,-3.54
9.17,3.08,3.16,-4.37,-0.98,-3.75
5.54,2.51,2.69,-4.37,-1.3,-3.81
4.18,1.18,1.48,-4.37,-1.2,-4.06
