ax,ay,az,gx,gy,gz
11.54,-5.14,0.76,-2.43,1.09,0.23
12.59,-11.77,2.52,-4.37,0.9,-0.22
18.43,-15.01,-3.49,-4.37,1.96,-1.55
19.61,-19.61,-13.21,-4.37,4.37,-2.95
19.61,-19.61,-13.85,-4.37,4.37,-4.37
15.03,-19.61,-12.4,-4.37,4.37,-4.37
12.05,-13.73,-13.95,-4.37,4.37,-4.37
0.17,-10.71,-16.69,-4.37,4.37,-4.37
-18.93,-18.26,-3.51,-4.37,4.37,-4.37
-19.61,-19.44,-1.65,-4.37,4.37,-3.55
-19.61,-18.4,15.97,-4.37,4.37,-3.09
-19.61,-19.61,19.61,-4.37,4.37,-4.37
-19.61,-15.79,19.61,-4.02,-1.43,-4.37
-14.5,6.47,10.83,2.99,-4.37,-2.63
-11.96,10.89,2.92,4.37,-4.37,2.57
-8.08,2.9,2.67,4.37,-4.37,4.37
-10.8,-1.16,7.22,2.26,-4.37,3.84
-8.87,-7.5,6.97,-0.19,-4.37,1.29
-6.15,-15.7,7.32,1.85,-4.37,0.92
