ax,ay,az,gx,gy,gz
7.25,2.01,17.35,-1.23,-3.49,-1.17
11.45,-0.83,13.43,-0.23,-3.36,-1.24
14.27,3.05,11.8,0.01,-2.35,-1.78
11.37,5.91,13.4,-1.67,-2.97,-2.38
11.26,8.64,12.99,-4.37,-4.37,-3.38
10.75,6.89,11.57,-4.37,-4.37,-3.5
12.84,2.64,5.99,-4.37,-4.37,-3.59
12.5,4.42,1.64,-4.37,-4.37,-4.37
7.93,3.66,3.09,-4.37,-4.37,-4.37
2.31,1.25,0.09,-4.37,-4.37,-4.37
0.24,-0.75,-1.39,-4.37,-4.35,-4.37
-4.72,-5.16,-3.79,-4.37,-2.12,-4.37
-12.42,-12.64,0.62,-4.37,0.72,-4.37
-19.61,-16.11,6.6,-4.37,4.03,-3.99
-19.61,-12.11,19.61,-4.37,4.37,-4.11
-19.61,-14.88,19.61,-4.37,3.64,-4.37
-18.72,-8.42,19.61,-2.55,0.5,-3.75
-9.08,3.8,16.24,2.3,-0.13,-2.68
-6.25,11.99,10.83,4.2,-0.28,0.76
-4.48,10.45,12.93,2.93,-0.52,3.03
