ax,ay,az,gx,gy,gz
11.12,1.54,-1.25,1.88,-0.47,0.08
8.21,1.18,1.8,1.08,-0.82,0.28
14.92,-2.14,-3.58,-0.33,-0.12,-0.23
13.8,-3.91,-0.29,-1.58,1.24,-0.53
15.59,-8.23,-1.26,-3.19,1.99,-0.92
17.93,-11.56,-3.28,-4.37,3.13,-1.16
19.61,-17.17,-7.36,-4.37,4.27,-2.24
19.61,-19.11,-11.37,-4.37,4.37,-2.41
19.61,-19.57,-13.46,-4.37,4.37,-3.65
16.49,-17.29,-8.19,-4.37,4.37,-4.37
7.89,-12.01,-6.48,-4.37,4.37,-4.37
-2.41,-11.03,-7.17,-4.37,4.37,-4.37
-13.71,-11.32,-8.42,-4.37,4.37,-4.37
-19.61,-13.4,-4.09,-4.37,4.37,-4.37
-19.61,-11.19,1.4,-4.37,4.37,-4.37
-19.61,-13.44,9.28,-4.37,4.37,-3.94
-19.61,-19.61,19.61,-4.37,4.37,-2.42
-18.69,-14.51,17.0,0.86,0.11,-2.99
-15.09,4.1,8.93,4.37,-3.43,-2.23
