ax,ay,az,gx,gy,gz
10.05,0.69,3.06,-1.04,-0.41,-0.96
12.39,0.55,3.66,-1.2,0.06,-2.13
13.08,0.19,3.86,-1.39,0.32,-2.42
10.34,-1.38,3.76,-2.37,0.61,-3.23
12.73,0.27,4.16,-3.92,0.96,-4.37
12.61,2.08,4.98,-4.37,0.97,-4.37
11.44,3.22,5.9,-4.37,0.39,-4.37
10.5,3.94,5.91,-4.37,-0.52,-4.37
12.89,6.28,4.54,-4.37,-0.95,-4.37
12.33,6.26,4.46,-4.37,-0.88,-4.37
10.95,4.52,4.18,-4.37,-0.46,-4.37
7.6,3.46,5.13,-4.37,-1.12,-3.7
5.48,-4.09,5.07,-4.37,-0.66,-2.73
3.01,-5.19,4.36,-4.15,0.25,-2.35
0.74,-7.49,2.78,-3.52,2.19,-2.64
-5.77,-9.36,2.03,-3.3,4.2,-3.24
-16.4,-9.69,4.22,-2.45,4.09,-2.81
-19.61,-14.32,6.58,-0.98,3.09,-2.92
-19.61,-10.35,10.95,-0.84,2.91,-3.62
-19.61,-6.9,15.5,-2.2,3.65,-4.13
