ax,ay,az,gx,gy,gz
12.05,1.53,5.14,3.64,0.74,2.4
11.91,2.84,5.51,2.9,1.38,1.65
10.06,3.66,5.6,1.2,1.7,0.9
9.72,3.21,6.45,-0.36,1.24,0.13
9.32,3.71,7.32,-1.45,0.34,-0.13
11.28,1.75,6.73,-1.55,-0.44,-0.26
11.49,1.58,6.98,-1.14,-0.69,-0.59
11.01,2.68,7.61,-1.3,-1.17,-0.81
11.14,3.65,9.26,-2.52,-1.78,-1.08
11.09,2.61,9.0,-4.1,-2.66,-1.48
12.8,0.72,6.27,-4.37,-3.04,-1.73
13.46,-2.53,4.24,-4.37,-2.79,-2.02
13.36,-2.46,3.77,-3.94,-2.48,-2.87
13.32,0.34,3.33,-3.73,-2.44,-3.83
12.38,4.28,3.92,-4.02,-2.86,-4.37
12.82,6.83,2.12,-4.37,-3.18,-3.27
11.95,6.44,1.11,-4.37,-3.01,-3.11
11.51,6.67,0.6,-4.37,-2.48,-4.23
10.38,5.62,-0.07,-4.37,-1.74,-4.37
6.83,3.57,-0.99,-4.37,-1.1,-4.37
