ax,ay,az,gx,gy,gz
8.01,1.76,-1.31,-1.19,0.68,-0.43
7.54,2.01,0.8,-1.33,0.85,-0.75
8.36,2.58,2.53,-2.04,0.29,-0.78
10.27,2.38,3.44,-3.41,-0.16,-1.13
12.16,2.58,4.8,-4.37,-0.19,-1.76
13.92,2.96,6.39,-4.37,-0.68,-1.93
16.0,2.87,6.31,-4.37,-1.64,-2.18
18.98,2.86,5.85,-4.37,-1.59,-2.95
19.61,2.7,6.4,-4.37,-0.71,-3.85
18.99,1.38,4.83,-4.37,-0.42,-4.37
17.59,0.29,1.86,-4.37,-0.49,-4.37
17.24,-1.35,0.46,-4.37,-0.31,-4.37
16.92,-3.07,-0.93,-4.37,0.24,-4.37
16.0,-8.4,-3.71,-4.37,0.8,-4.18
11.46,-13.17,-7.1,-4.37,1.63,-3.86
3.14,-12.88,-6.55,-4.37,3.61,-4.3
-11.22,-12.07,-0.81,-4.37,4.37,-4.37
-19.61,-13.98,3.21,-4.37,4.37,-4.37
-19.61,-19.61,11.84,-4.37,4.37,-4.37
-19.61,-19.31,17.3,-4.16,4.37,-4.37
