ax,ay,az,gx,gy,gz
12.44,-1.11,-3.26,0.45,1.17,-0.71
8.61,1.71,1.55,-0.78,0.64,-0.42
12.8,-1.62,-0.08,-1.91,0.81,-0.27
14.4,-4.12,-0.95,-2.44,1.3,-0.28
19.14,-9.21,-3.95,-2.71,3.53,-1.42
15.08,-8.05,-0.57,-3.74,4.37,-2.77
13.26,-8.68,-0.56,-4.37,4.37,-3.12
17.43,-12.59,-3.77,-4.37,4.37,-4.37
15.35,-14.55,-3.59,-4.37,4.37,-4.37
14.65,-11.6,-3.33,-4.37,4.37,-4.37
12.02,-10.22,0.72,-4.37,4.37,-4.37
11.54,-11.89,-0.49,-4.37,4.37,-4.37
14.92,-13.06,-6.04,-4.37,4.37,-4.37
2.37,-16.98,-14.09,-4.37,3.58,-4.37
-17.56,-16.28,-13.69,-4.37,4.37,-4.37
-19.61,-19.61,-1.04,-4.37,4.37,-4.37
-19.61,-19.61,19.61,-4.37,4.37,-4.37
-19.61,-19.61,19.61,-1.95,4.37,-4.37
-19.61,19.61,19.61,4.11,-2.22,-4.12
