ax,ay,az,gx,gy,gz
8.96,3.76,2.51,1.05,-0.47,0.9
9.16,0.2,0.67,1.21,0.56,0.21
9.72,4.19,1.11,0.06,0.94,-0.82
9.09,3.26,2.31,-1.56,0.9,-1.4
8.6,2.75,3.86,-3.1,-0.11,-1.5
9.68,1.9,4.53,-4.26,-0.87,-1.79
10.58,0.97,4.79,-4.37,-1.1,-2.41
11.64,-0.46,4.15,-4.37,-1.09,-3.55
13.08,-1.47,3.4,-4.37,-0.76,-4.37
13.04,-0.59,2.43,-4.37,-0.47,-4.37
13.13,1.19,1.92,-4.37,-0.08,-4.37
11.67,2.83,0.94,-4.37,0.35,-4.37
11.94,2.32,2.11,-4.37,0.69,-4.37
11.23,1.22,2.35,-4.37,1.1,-4.3
7.99,1.35,4.25,-4.37,0.99,-3.91
6.77,1.95,5.49,-3.56,0.08,-2.75
7.18,1.0,5.65,-2.6,-0.48,-2.17
5.77,-0.04,4.58,-2.19,-0.07,-2.1
4.7,0.84,4.01,-2.48,1.26,-2.42
1.18,-0.35,4.32,-2.76,3.22,-2.68
