ax,ay,az,gx,gy,gz
8.52,2.2,6.89,-2.57,-1.99,-0.59
11.77,2.63,8.39,-4.2,-2.63,-1.73
16.29,2.79,8.13,-4.37,-2.6,-3.01
19.56,0.73,4.95,-4.37,-2.99,-3.57
19.61,-0.65,0.28,-4.37,-2.78,-3.63
19.61,-4.16,-3.58,-4.37,-1.62,-4.2
19.61,-8.68,-5.22,-4.37,-0.03,-4.37
19.55,-10.2,-4.91,-4.37,1.54,-4.37
14.1,-9.38,-2.96,-4.37,2.41,-4.37
2.29,-8.52,-0.75,-4.37,2.68,-4.37
-13.2,-8.54,-0.42,-4.37,2.74,-4.37
-19.61,-15.77,-0.86,-4.37,4.12,-4.37
-19.61,-16.5,5.02,-4.37,4.37,-4.37
-19.61,-13.81,18.39,-4.37,4.37,-4.37
-19.61,-9.36,19.61,-3.67,3.75,-4.37
-19.47,4.19,19.38,0.38,0.37,-3.92
-14.18,17.49,13.7,3.0,-1.65,-1.5
-4.76,10.0,10.4,3.18,-2.34,2.48
-1.84,13.76,8.94,1.81,-2.0,3.13
-5.35,1.76,12.06,-0.65,-0.75,3.77
