ax,ay,az,gx,gy,gz
12.23,1.84,3.75,-0.63,-0.09,-0.53
15.06,-3.56,3.48,-1.04,1.12,-1.75
16.08,-4.08,4.69,-3.52,1.92,-4.3
19.61,-3.88,5.62,-4.37,1.44,-4.37
19.61,-2.87,7.31,-4.37,1.72,-4.37
18.64,-3.5,8.0,-4.37,0.17,-4.37
16.91,-0.15,5.19,-4.37,-1.83,-4.37
14.3,5.77,2.11,-4.37,-1.59,-4.37
7.53,-3.83,-1.68,-4.37,0.65,-3.87
1.22,-14.03,-2.79,-4.37,3.91,-3.23
-12.39,-2.87,0.49,-4.35,4.37,-4.0
-19.61,-19.61,5.61,-1.64,2.04,-1.44
-19.61,-19.61,5.12,0.48,3.48,-4.37
-19.61,-1.42,19.61,-1.1,4.37,-4.37
-19.61,12.7,19.61,-0.92,4.0,-3.17
-19.16,19.19,17.04,1.98,-0.8,0.88
-17.07,1.04,9.82,4.27,-4.24,4.37
-19.61,-4.29,7.48,3.96,-3.36,4.37
-19.61,-3.27,5.88,2.32,-2.5,4.37
-18.81,-5.5,6.89,1.59,-2.19,4.37
