ax,ay,az,gx,gy,gz
19.61,-19.61,-19.61,-4.37,0.93,-0.63
19.61,-19.61,-19.61,-4.37,4.37,-3.37
18.32,-19.61,-19.61,-4.37,4.37,-4.37
3.22,-11.35,-17.84,-4.37,4.37,-4.37
-19.61,-12.45,-3.49,-4.37,4.37,-4.37
-19.61,-18.15,13.06,-4.37,4.37,-3.26
-19.61,-19.61,19.61,-4.37,4.37,-1.43
-19.61,-19.43,19.61,-4.37,3.91,-1.4
-19.61,-8.08,19.61,-1.87,-0.29,-1.06
-15.28,-1.18,13.88,1.65,-4.37,-1.34
-16.51,4.54,4.37,4.15,-4.37,0.85
-11.61,2.11,5.68,4.37,-4.37,1.4
-15.02,-3.6,9.04,4.37,-4.09,1.95
-19.5,-1.33,7.74,4.37,-4.14,2.39
-12.26,-2.99,7.33,4.37,-4.37,2.42
-6.99,-1.77,4.72,4.37,-4.37,2.91
-3.5,-0.08,2.32,4.37,-4.37,2.61
-1.75,0.65,0.98,4.37,-4.37,1.99
6.94,-0.22,-0.69,4.37,-3.89,2.03
