ax,ay,az,gx,gy,gz
16.41,-1.49,0.96,-2.49,-0.02,-1.8
19.61,-2.49,-0.75,-3.47,1.91,-3.37
19.61,-5.56,-2.12,-4.37,3.87,-4.29
19.61,-2.0,-1.42,-4.37,4.37,-4.37
17.8,2.71,2.95,-4.37,4.37,-4.37
12.49,2.7,6.69,-4.37,4.37,-4.37
6.71,-0.39,9.48,-4.37,1.81,-3.58
3.65,-0.67,8.05,-4.37,-1.64,-2.44
2.87,-0.47,3.8,-3.47,-3.17,-1.63
4.15,-1.86,2.03,-3.43,-1.91,-0.94
0.31,-5.41,1.76,-3.32,-0.21,-1.24
-5.38,-5.47,2.27,-2.99,1.65,-1.99
-11.25,-4.95,4.03,-2.3,2.89,-2.15
-12.87,-6.21,5.21,-1.53,2.87,-1.75
-12.67,-6.71,6.59,-1.06,3.07,-1.88
-13.52,-4.59,9.12,-1.69,3.83,-2.27
-13.39,-3.88,11.87,-3.1,4.22,-2.38
-12.0,-4.54,12.92,-3.31,3.6,-2.26
-12.9,-5.91,12.15,-1.25,1.74,-1.88
-10.25,-0.68,11.49,1.36,0.34,-1.32
