ax,ay,az,gx,gy,gz
19.61,4.75,-6.09,-0.39,1.74,-0.52
11.6,-0.82,2.29,-2.09,2.35,0.27
10.99,-5.59,5.2,-4.37,0.62,-0.34
18.34,-10.19,1.44,-4.37,0.72,-0.41
19.61,-15.17,-2.41,-4.37,2.77,-1.83
19.61,-16.31,-4.73,-4.37,4.37,-4.37
14.98,-8.12,-0.43,-4.37,4.37,-4.37
12.17,-4.97,-3.4,-4.37,4.37,-4.37
12.3,-2.46,-14.57,-4.37,4.37,-4.37
8.27,-8.77,0.06,-4.37,4.37,-4.37
-3.04,-7.19,-3.71,-4.37,4.37,-4.37
-8.61,-9.53,-2.15,-4.37,4.37,-4.37
-17.75,-9.81,-1.55,-4.37,4.37,-3.13
-19.61,-9.88,2.27,-4.37,4.37,-1.97
-19.61,-9.05,5.54,-4.37,3.57,-1.8
-19.61,-8.63,10.19,-4.37,2.93,-1.73
-15.52,-12.7,13.82,-4.37,1.97,-1.47
-11.87,-12.81,13.27,-0.35,-0.05,-0.79
-11.13,-4.03,10.43,3.47,-2.18,-0.17
