ax,ay,az,gx,gy,gz
10.3,7.75,1.69,2.42,0.63,0.86
10.71,6.02,-1.47,2.71,1.77,0.75
9.86,6.23,1.35,2.24,2.53,-0.26
7.59,10.03,3.61,0.38,2.27,-0.62
9.17,8.09,4.52,-0.92,1.25,-0.31
9.96,6.33,4.85,-0.74,0.69,0.1
9.82,5.9,6.09,0.23,0.33,0.3
8.92,8.5,7.48,0.25,-0.24,0.32
8.21,9.82,8.26,-1.18,-1.28,0.16
9.39,8.47,7.63,-2.8,-2.0,-0.18
10.28,6.71,7.2,-3.9,-2.21,-0.64
10.59,5.04,7.59,-4.37,-2.33,-1.03
10.57,3.67,7.92,-4.37,-2.72,-1.55
9.51,3.24,7.36,-4.37,-3.71,-1.86
9.18,3.36,5.76,-4.37,-4.37,-2.4
10.36,3.18,3.97,-4.37,-4.37,-2.76
11.62,1.17,2.35,-4.37,-4.37,-3.15
11.72,-0.98,1.46,-4.37,-3.8,-3.84
9.58,1.94,2.69,-3.73,-3.77,-4.31
8.26,5.66,3.77,-3.2,-4.04,-3.69
