ax,ay,az,gx,gy,gz
18.85,1.26,-4.15,0.13,1.1,-1.36
9.81,-3.39,1.52,-0.95,1.94,-0.84
13.32,-13.66,0.07,-3.32,1.5,-0.73
19.61,-19.61,-8.42,-4.37,3.18,-2.61
19.61,-19.61,-14.05,-4.37,4.37,-4.37
19.61,-19.61,-11.97,-4.37,4.37,-4.37
17.23,-19.61,-10.84,-4.37,4.37,-4.37
10.86,-17.53,-9.88,-4.37,4.37,-4.37
0.06,-16.02,-12.23,-4.37,4.37,-4.37
-16.17,-17.18,-7.8,-4.37,4.37,-4.37
-19.61,-17.24,-6.21,-4.37,4.37,-4.37
-19.61,-16.14,9.84,-4.37,4.37,-4.37
-19.61,-13.1,19.61,-4.37,4.37,-4.37
-19.61,-4.33,19.61,-3.49,-0.09,-4.37
-16.14,19.61,8.68,1.11,-4.32,-1.86
-10.82,11.02,2.66,2.54,-4.37,4.37
-12.24,-5.8,2.27,3.69,-4.37,4.37
-11.78,-8.2,4.23,3.1,-4.31,3.76
-11.62,-8.1,5.69,1.97,-4.26,2.35
