ax,ay,az,gx,gy,gz
15.81,7.22,4.56,1.8,-1.17,2.41
15.05,4.69,3.14,-2.04,-1.15,0.47
15.21,7.62,-1.11,-4.32,-1.14,-2.08
15.98,8.61,-5.81,-3.88,-1.24,-1.11
16.15,8.16,-5.93,-3.79,-0.68,0.4
15.78,7.23,-4.67,-4.37,-0.08,-0.49
15.58,4.37,-3.64,-4.37,-0.19,-1.15
15.91,2.09,-4.02,-4.37,-0.64,-1.75
16.05,2.1,-3.56,-4.37,-0.53,-1.37
16.75,2.33,-1.46,-4.37,-0.34,-1.04
15.64,2.26,-0.47,-4.37,-0.49,-1.5
15.5,2.17,-0.77,-4.37,-0.87,-2.11
16.34,2.02,-1.9,-4.37,-0.78,-2.01
16.34,1.4,-2.77,-4.37,-0.18,-1.71
15.56,-0.26,-1.88,-4.37,0.57,-1.56
16.63,-1.65,-0.17,-4.37,1.4,-1.9
18.18,-0.62,1.98,-4.37,2.38,-2.48
16.96,0.36,4.5,-4.2,3.21,-2.68
13.22,-0.29,5.4,-4.18,3.36,-2.66
11.91,-5.29,3.96,-4.32,2.3,-2.28
