ax,ay,az,gx,gy,gz
9.99,4.87,0.34,-1.14,0.11,-0.44
10.86,5.03,0.29,-1.62,0.12,-0.62
9.82,4.11,-0.82,-1.75,0.69,-0.5
9.44,4.78,0.59,-1.57,0.59,-0.29
9.99,4.27,0.76,-1.69,0.07,-0.61
11.11,4.74,0.35,-1.94,0.2,-0.88
10.41,5.2,0.37,-2.01,0.39,-0.44
10.27,4.74,0.58,-2.32,0.16,-0.19
13.03,4.9,0.61,-3.0,-0.08,-0.47
16.87,3.5,0.62,-3.79,0.42,-0.57
19.61,1.04,-1.34,-4.37,1.88,-1.72
19.31,1.61,-0.84,-4.37,3.01,-2.99
15.78,0.46,1.29,-4.37,1.7,-1.64
15.87,-0.4,1.45,-4.37,0.21,-1.94
16.5,0.4,-1.67,-4.37,0.15,-1.77
15.86,-2.04,-4.49,-4.37,2.2,-2.35
10.27,-4.41,-3.92,-4.37,4.37,-4.35
