ax,ay,az,gx,gy,gz
15.02,2.01,-7.7,2.49,1.65,-2.05
3.31,6.87,3.8,0.64,0.66,-0.69
12.11,1.37,-1.22,-1.99,-0.91,0.25
15.13,-1.34,-2.79,-3.07,0.17,0.43
16.66,-5.33,-4.84,-3.99,1.52,0.2
18.65,-10.61,-7.05,-4.37,3.8,-0.97
17.21,-12.32,-9.53,-4.37,4.37,-2.36
18.83,-16.42,-10.82,-4.37,4.37,-3.6
18.9,-12.89,-18.64,-4.37,4.37,-4.34
17.28,-14.66,-17.99,-4.37,4.37,-4.28
9.05,-11.56,-9.16,-4.37,4.37,-4.37
5.2,-6.1,-10.83,-4.37,4.37,-4.37
-6.72,-12.75,-15.05,-4.37,4.37,-4.37
-18.85,-18.05,-8.4,-4.37,4.37,-2.36
-19.61,-19.61,-3.04,-4.37,3.91,-0.8
-19.61,-19.61,2.51,-4.37,1.88,0.16
-19.61,-19.61,9.05,-4.37,2.95,0.77
-18.62,-19.61,19.61,-1.53,1.41,-0.32
-15.61,-9.29,14.71,3.57,-2.96,-1.58
