ax,ay,az,gx,gy,gz
11.1,-2.56,-2.07,1.27,0.69,-0.58
11.57,-5.27,0.37,-1.58,0.22,-0.21
19.61,-12.88,-6.06,-4.37,1.66,-0.78
19.61,-19.03,-11.65,-4.37,4.37,-2.14
19.61,-19.61,-15.39,-4.37,4.37,-3.18
19.61,-19.61,-15.43,-4.37,4.37,-4.37
19.18,-15.71,-18.29,-4.37,4.37,-4.37
11.93,-16.74,-16.53,-4.37,4.37,-4.37
-10.09,-17.27,-13.72,-4.37,4.37,-4.37
-19.61,-19.61,-9.13,-4.37,4.37,-4.37
-19.61,-18.97,-4.24,-4.37,4.37,-4.24
-19.61,-15.0,15.49,-4.37,4.37,-3.02
-19.61,-18.98,19.61,-4.06,4.18,-3.9
-19.61,-0.2,19.61,-0.4,-3.32,-3.82
-19.61,9.77,4.11,2.95,-4.37,-0.79
-15.0,5.42,0.66,4.37,-4.37,3.67
-15.4,-5.89,2.32,4.37,-4.37,4.37
-16.95,-6.3,4.59,4.37,-4.37,4.08
-15.33,-5.77,8.19,2.93,-4.37,2.04
