ax,ay,az,gx,gy,gz
11.95,-0.85,3.15,3.28,0.81,1.87
9.44,0.21,4.77,2.74,0.75,1.24
8.83,1.58,5.55,1.75,0.08,0.96
10.01,1.41,5.82,0.91,-0.48,1.01
10.95,0.76,5.59,0.53,-0.74,0.78
11.17,0.42,5.44,0.41,-0.96,0.62
9.77,0.57,4.06,0.37,-0.85,0.33
9.46,1.62,3.42,0.44,-0.84,0.14
9.25,2.06,2.9,0.55,-1.02,0.29
10.42,1.77,2.5,0.8,-0.99,0.26
10.36,2.39,1.95,0.95,-0.58,-0.12
9.37,3.74,1.27,0.88,-0.22,-0.42
9.03,5.11,0.6,0.53,-0.23,-0.37
9.09,5.3,-0.04,0.33,-0.18,-0.27
9.51,5.56,1.02,0.16,-0.03,-0.28
9.66,5.17,3.04,-0.55,-0.28,-0.69
10.07,3.13,4.23,-1.76,-0.58,-1.32
13.09,0.23,5.45,-2.68,-0.3,-2.15
14.4,-1.56,6.11,-3.6,-0.22,-2.34
17.08,-4.04,5.31,-4.37,-0.03,-3.16
