ax,ay,az,gx,gy,gz
9.64,3.29,-1.02,-1.63,-2.57,0.25
13.18,1.6,-1.96,-2.29,-0.86,-0.81
10.85,3.57,0.92,-2.94,0.1,-1.27
9.89,4.95,4.03,-3.73,-0.64,-1.41
10.46,6.75,5.29,-4.37,-1.82,-1.82
11.7,6.45,4.02,-4.37,-2.84,-2.56
13.79,4.99,1.63,-4.37,-3.12,-2.72
14.99,2.23,-0.02,-4.37,-2.82,-3.18
15.71,1.86,0.71,-4.37,-2.5,-3.34
15.4,1.57,1.86,-4.37,-2.84,-3.18
15.75,1.67,1.01,-4.37,-3.15,-3.2
16.77,1.53,-0.34,-4.37,-2.9,-2.84
19.05,2.44,-0.66,-4.28,-1.64,-2.49
19.61,4.28,2.24,-3.42,0.67,-2.7
17.26,5.13,5.13,-2.15,1.82,-2.99
10.62,4.58,6.38,-1.12,0.1,-2.1
7.31,5.14,4.37,-1.56,-2.87,-1.76
9.12,5.16,1.2,-3.46,-3.95,-2.0
9.31,1.92,-1.3,-4.37,-3.03,-2.68
5.66,-4.21,-3.92,-4.37,-1.67,-3.68
