ax,ay,az,gx,gy,gz
6.1,4.97,11.02,-1.2,-3.11,-1.35
6.05,2.33,9.37,-1.71,-4.37,-3.11
13.82,5.11,11.05,-1.38,-3.46,-1.67
11.05,5.91,11.32,-2.45,-3.37,-3.23
10.78,6.91,9.92,-3.26,-4.37,-3.39
14.28,8.83,5.18,-3.86,-4.37,-2.86
17.07,12.09,2.9,-4.37,-4.37,-2.6
17.9,11.82,2.61,-4.37,-4.26,-3.41
16.7,13.01,3.22,-4.37,-3.62,-4.37
13.23,11.88,4.14,-4.37,-4.16,-4.37
10.65,8.73,2.28,-4.37,-4.37,-4.37
10.46,2.28,-0.4,-4.37,-4.37,-4.37
8.66,-5.6,-4.41,-4.37,-3.54,-4.37
1.45,-11.08,-4.56,-4.37,-0.93,-4.37
-18.3,-19.61,-2.44,-4.37,0.7,-4.37
-19.61,-19.61,-0.93,-4.37,4.37,-4.37
-19.61,-18.2,11.05,-4.37,4.37,-4.37
-19.61,-7.68,14.92,-1.93,4.37,-4.37
-19.61,8.21,18.73,-0.04,3.55,-4.06
-13.92,19.02,16.09,-0.03,-0.53,-0.83
