ax,ay,az,gx,gy,gz
10.45,2.59,2.63,1.88,-1.48,1.02
13.85,2.98,2.47,0.99,0.86,0.69
9.56,5.65,6.53,-0.08,1.55,-0.48
7.23,5.96,8.1,-1.26,0.46,-0.48
7.95,4.96,7.1,-1.64,-0.99,-0.39
9.68,5.36,5.72,-1.89,-1.39,-0.46
9.66,5.01,6.09,-1.81,-1.29,-0.58
9.24,5.05,7.2,-2.07,-1.88,-0.99
11.03,5.21,8.73,-3.35,-2.63,-1.54
11.68,4.86,8.66,-4.37,-3.41,-2.01
13.89,3.25,6.79,-4.37,-3.78,-2.53
16.01,2.27,4.13,-4.37,-3.56,-3.17
16.8,1.88,3.53,-4.37,-2.87,-3.54
17.46,2.55,3.07,-4.37,-2.0,-4.37
16.95,2.1,0.62,-4.37,-1.59,-4.37
16.01,1.75,0.79,-4.37,-1.31,-4.37
16.4,3.32,1.88,-4.37,-0.61,-4.37
12.58,1.7,2.77,-4.37,0.27,-4.37
6.71,-0.78,1.6,-4.37,0.74,-4.37
-0.11,-5.48,0.81,-4.37,0.0,-4.37
