ax,ay,az,gx,gy,gz
12.48,2.41,2.24,-2.12,0.13,-1.44
13.98,2.94,2.21,-3.12,0.89,-1.65
12.98,5.34,3.36,-4.37,1.38,-2.84
10.67,6.6,5.67,-4.37,-0.1,-3.12
12.44,3.65,3.85,-4.37,-2.11,-2.28
17.75,1.63,-0.32,-4.37,-1.79,-1.92
19.61,0.16,-1.97,-4.37,0.58,-1.99
16.36,0.13,-0.38,-4.18,3.32,-2.95
7.48,2.73,4.38,-3.28,2.7,-1.58
7.36,2.5,4.87,-2.97,1.16,-1.7
8.48,2.6,3.37,-3.63,1.01,-2.18
7.05,0.31,1.44,-4.37,2.05,-2.88
3.2,-1.27,1.3,-4.37,3.18,-3.21
-3.43,-4.8,2.74,-3.48,2.8,-2.96
-7.56,-7.23,2.19,-2.14,1.96,-3.17
-8.4,-7.05,0.94,-1.93,2.94,-3.51
