ax,ay,az,gx,gy,gz
19.61,-5.07,-11.76,1.3,0.1,-1.61
3.15,4.31,2.66,0.93,0.36,-0.47
11.18,-0.01,-2.09,-1.75,-1.32,0.09
17.21,-5.35,-6.46,-3.34,0.53,0.58
16.69,-13.01,-8.45,-4.37,3.11,0.27
19.17,-18.65,-12.43,-4.37,4.37,-0.86
19.61,-19.61,-15.47,-4.37,4.37,-2.43
14.27,-18.81,-15.61,-4.37,4.37,-3.21
16.6,-18.71,-19.61,-4.37,4.37,-3.08
7.2,-19.61,-5.13,-4.37,4.37,-4.37
-6.79,-9.85,-9.46,-4.37,4.37,-4.37
-19.04,-13.58,-10.04,-4.37,4.37,-4.37
-19.61,-13.54,-3.25,-4.37,4.37,-3.67
-19.61,-13.52,3.88,-4.37,4.37,-1.83
-19.61,-15.0,12.45,-4.37,4.37,-1.98
-19.61,-19.61,19.61,-4.37,4.11,-2.9
-19.02,-18.33,19.26,-0.81,-0.91,-2.91
-11.6,-1.28,8.82,4.37,-3.99,-1.74
-12.04,8.99,3.26,4.37,-4.37,1.26
