ax,ay,az,gx,gy,gz
9.3,10.28,-2.61,4.37,1.59,2.28
10.66,8.96,-4.31,4.09,2.66,2.49
11.23,6.34,-1.69,3.75,3.64,1.39
9.64,9.62,2.73,2.19,3.43,1.31
9.64,8.45,6.11,0.45,2.19,1.01
10.06,5.42,9.22,-0.37,1.19,0.57
9.12,6.54,10.61,-0.99,-0.21,0.12
8.86,7.06,9.91,-1.89,-1.7,-0.42
10.51,5.92,6.39,-2.39,-2.52,-0.69
10.6,6.0,4.32,-2.76,-2.82,-1.32
11.09,7.05,4.3,-3.91,-3.32,-1.97
10.99,8.31,5.48,-4.37,-4.15,-2.57
11.63,8.79,5.18,-4.37,-4.37,-3.1
13.7,6.93,2.56,-4.37,-4.37,-3.17
12.76,4.55,0.84,-4.37,-4.37,-3.64
11.27,6.06,-1.84,-4.37,-4.37,-4.37
13.8,9.07,-3.35,-4.37,-4.37,-4.37
12.93,9.97,-2.6,-4.37,-4.37,-4.37
8.81,7.55,-1.2,-4.37,-3.7,-4.18
