ax,ay,az,gx,gy,gz
12.67,3.91,-2.46,1.51,2.34,1.23
10.31,3.13,1.84,1.27,2.31,0.96
9.78,4.08,3.7,0.71,1.82,0.46
10.13,4.59,5.53,-0.22,2.28,-0.22
7.45,4.87,7.99,-0.89,1.65,-0.45
7.23,3.97,8.37,-1.23,0.68,-0.38
7.14,3.34,7.46,-1.21,-0.29,-0.36
7.81,3.6,5.49,-1.3,-0.98,-0.57
8.23,4.48,4.38,-1.82,-1.68,-0.93
9.05,6.67,5.11,-3.24,-2.6,-1.61
10.52,8.49,5.43,-4.37,-3.67,-1.97
11.77,8.72,4.49,-4.37,-4.37,-2.23
12.76,7.03,1.55,-4.37,-4.37,-2.56
14.65,6.68,-0.95,-4.37,-4.37,-3.04
14.85,9.25,-2.41,-4.37,-4.37,-2.79
12.89,8.09,-2.71,-4.37,-4.37,-2.68
12.34,6.17,-3.55,-4.37,-4.08,-2.97
11.9,4.27,-3.32,-4.37,-2.49,-3.67
9.17,5.69,-0.89,-4.37,-1.45,-3.85
0.58,-0.82,2.04,-4.37,-2.46,-3.29
