ax,ay,az,gx,gy,gz
15.58,3.86,5.34,-4.19,-2.18,-1.44
19.38,4.59,6.22,-4.37,-1.72,-2.19
19.61,9.36,5.58,-4.37,-1.99,-2.2
19.61,4.65,2.39,-4.37,-2.79,-0.84
19.61,-12.25,-11.19,-4.37,-2.78,-1.4
19.61,-19.61,-17.62,-4.37,1.21,-4.17
16.23,-19.21,-12.1,-4.37,4.37,-4.37
-9.81,-16.57,-5.72,-3.66,4.37,-4.37
-19.61,-13.33,-2.33,-4.25,4.37,-4.37
-19.61,-5.88,15.04,-4.37,4.37,-4.37
-19.61,-13.93,19.61,-4.37,3.96,-4.37
-17.15,-8.4,14.1,-0.74,-1.13,-4.15
-9.88,15.44,0.68,4.28,-2.31,-1.92
-3.41,10.08,-1.94,4.37,-0.59,1.71
2.61,19.44,2.24,4.37,0.43,3.82
-4.22,11.86,2.83,3.19,0.96,4.37
-10.36,2.46,10.94,0.22,2.46,4.3
-12.36,-5.3,17.74,-1.54,1.46,2.84
-13.0,-4.78,12.47,-0.74,-1.68,2.6
-10.02,-3.14,8.66,0.98,-3.72,3.12
