ax,ay,az,gx,gy,gz
18.54,-1.08,-10.56,1.37,0.33,-1.31
5.71,4.88,-0.81,1.78,0.86,-0.7
10.22,3.72,-2.48,0.52,0.14,-0.88
12.49,2.32,-3.53,-0.09,0.77,-0.79
13.58,0.97,-3.93,-0.36,1.72,-1.1
14.06,0.76,-3.82,-0.81,2.94,-1.46
15.57,0.25,-2.72,-2.39,4.37,-2.2
14.5,-2.15,-1.36,-3.97,4.37,-2.34
15.95,-7.04,-3.03,-4.37,4.37,-3.08
19.02,-11.55,-7.98,-4.37,4.37,-4.22
18.44,-9.25,-5.17,-4.37,4.37,-4.37
19.01,-5.44,-4.43,-4.37,4.37,-4.37
19.04,-1.95,-5.12,-4.37,4.37,-4.37
10.88,-4.05,-3.38,-4.37,4.37,-4.37
5.51,-4.43,-1.35,-4.37,4.37,-4.37
-0.43,-6.02,-3.47,-4.37,4.37,-4.35
-12.79,-10.75,-5.15,-4.37,4.37,-4.27
-19.61,-16.26,-2.29,-4.37,2.05,-3.37
-19.61,-18.93,3.86,-4.37,0.81,-2.79
