ax,ay,az,gx,gy,gz
19.61,-2.74,-7.22,1.16,-0.1,-0.87
7.2,2.11,0.05,1.04,0.53,-0.6
10.99,0.22,-1.43,-0.27,-0.11,-0.48
12.61,-1.17,-3.18,-1.3,0.86,-0.57
13.57,-1.8,-2.3,-2.33,1.7,-0.55
15.49,-5.44,-2.25,-3.59,3.32,-1.07
13.73,-9.76,-2.29,-4.37,4.15,-1.57
17.61,-15.0,-7.77,-4.37,4.37,-1.75
19.61,-19.61,-14.49,-4.37,4.37,-2.57
19.61,-19.61,-17.36,-4.37,4.37,-4.37
16.12,-19.61,-8.94,-4.37,4.37,-4.37
9.74,-13.42,-9.31,-4.37,4.37,-4.37
-5.1,-12.47,-7.58,-4.37,4.37,-4.37
-19.61,-12.35,-2.77,-4.37,4.37,-4.37
-19.61,-15.03,3.3,-4.37,4.37,-4.18
-19.61,-19.61,19.61,-4.37,4.37,-3.22
-19.61,-19.61,19.61,-4.37,4.37,-4.37
-19.61,-11.66,19.61,-0.49,0.93,-4.37
-16.34,12.57,8.77,4.37,-4.12,-2.49
