ax,ay,az,gx,gy,gz
17.7,-9.03,5.3,-4.37,-2.22,-3.78
19.4,-10.87,-0.11,-4.37,-1.54,-4.37
19.61,-10.27,-4.12,-4.37,0.72,-4.37
17.03,-8.45,-4.3,-4.37,2.94,-4.37
10.38,-2.77,-2.1,-4.37,4.3,-4.37
3.34,-0.65,-0.57,-4.37,4.37,-4.37
-2.36,-4.99,-0.78,-4.37,4.37,-4.37
-10.2,-9.3,-0.57,-4.37,4.37,-4.15
-19.61,-9.68,4.57,-4.37,4.37,-2.65
-19.61,-3.71,13.52,-4.08,4.37,-2.04
-19.61,-3.21,19.61,-3.32,4.37,-1.55
-19.61,-2.16,19.61,-1.23,1.66,-0.55
-17.25,1.06,15.5,1.51,-2.01,0.94
-14.2,2.61,9.02,3.4,-4.0,2.62
-11.11,1.41,6.39,4.37,-4.09,3.81
-9.6,0.24,5.82,4.37,-3.41,4.25
-7.88,-0.69,5.77,4.37,-2.56,4.37
-5.06,-1.56,6.57,4.37,-1.98,4.37
-2.39,-0.75,7.16,4.37,-1.75,4.37
0.17,-0.42,8.01,4.37,-1.43,4.37
