ax,ay,az,gx,gy,gz
10.41,-10.09,1.03,-4.37,-2.98,-4.37
3.46,-14.54,-3.75,-4.37,1.53,-4.37
-19.61,-19.61,1.64,-4.37,4.37,-4.37
-19.61,-19.61,19.61,-4.37,4.37,-4.37
-19.61,-18.13,19.61,-4.37,4.37,-4.37
-17.59,-3.93,8.01,3.8,4.37,-4.37
-19.61,19.61,4.18,4.37,4.37,-0.17
-15.52,19.61,9.78,4.37,1.92,2.79
-13.47,0.64,16.1,-3.7,0.28,2.53
-2.72,-16.19,16.85,-4.37,-1.03,0.84
0.33,-14.4,11.42,-3.41,-1.46,0.6
0.82,-3.53,11.81,-1.09,-0.65,0.78
-3.56,-2.5,11.87,1.2,-0.29,2.15
-5.25,-3.95,12.67,3.1,0.54,2.63
-7.31,-1.63,11.01,4.01,0.6,3.09
-8.3,-0.2,9.94,4.37,0.56,3.63
-9.68,0.32,8.34,4.37,-0.02,4.37
-8.08,-0.44,7.38,4.37,-0.12,4.37
-6.44,1.41,6.87,4.37,0.1,4.37
-5.32,2.23,5.37,4.37,0.49,4.37
