ax,ay,az,gx,gy,gz
19.61,-13.48,-6.13,-2.62,1.9,-1.56
14.9,-19.03,-0.76,-4.37,3.11,-2.76
18.69,-17.03,-3.01,-4.37,2.96,-2.86
19.61,-16.1,-6.75,-4.37,4.37,-4.37
19.61,-12.46,-7.08,-4.37,4.37,-4.37
14.7,-7.1,-4.79,-4.37,4.37,-4.37
11.61,-9.74,-5.38,-4.37,4.37,-4.37
11.1,-11.82,-12.13,-4.37,4.37,-4.37
3.63,-18.27,-13.66,-4.37,4.37,-3.92
-19.61,-16.24,-11.88,-4.37,4.37,-4.37
-19.61,-15.99,-1.38,-4.37,4.37,-4.37
-19.61,-19.13,19.61,-4.37,4.37,-4.37
-19.61,-13.33,19.61,-0.58,3.74,-4.37
-19.61,19.61,12.82,3.14,-4.01,-3.75
-11.75,19.61,7.83,2.81,-4.37,4.37
-19.61,-3.18,6.64,1.7,-4.37,4.37
-19.61,-16.48,5.23,0.63,-4.37,3.75
-14.02,-11.82,5.98,0.7,-4.37,2.08
-13.07,-11.63,6.65,2.24,-4.37,1.87
