ax,ay,az,gx,gy,gz
6.34,0.98,-0.12,0.58,0.33,0.57
8.21,-0.77,0.24,1.5,2.16,-0.41
6.94,5.94,0.5,0.74,2.15,-1.23
5.22,6.48,2.91,-0.58,1.06,-1.02
6.85,5.6,4.38,-1.4,-0.35,-0.52
8.11,5.35,4.24,-1.71,-1.04,-0.43
8.55,6.34,4.97,-2.05,-1.76,-0.61
9.39,7.76,4.7,-2.96,-2.65,-1.13
11.86,9.16,4.49,-4.37,-3.18,-1.82
14.21,9.64,4.71,-4.37,-3.11,-2.2
13.27,8.03,4.58,-4.37,-3.18,-1.94
13.8,4.66,3.09,-4.37,-3.13,-3.0
15.21,1.71,2.12,-4.37,-2.78,-4.02
15.21,-1.35,2.42,-4.37,-2.26,-4.37
15.72,-2.21,2.58,-4.37,-1.62,-4.37
13.76,-3.34,3.21,-4.37,-0.65,-4.37
9.64,-1.81,3.41,-4.37,-0.94,-4.37
6.11,2.72,3.35,-4.37,-2.14,-4.37
0.02,1.52,0.52,-4.37,-3.32,-4.37
-7.82,-8.01,-1.71,-4.37,-2.85,-4.37
