ax,ay,az,gx,gy,gz
8.14,5.53,2.49,0.82,-1.0,-0.0
11.57,4.69,-1.58,0.73,0.03,-0.13
10.65,4.54,-0.27,0.77,1.5,-1.02
8.03,8.85,2.39,-0.0,1.24,-0.95
8.8,7.51,3.91,-1.13,0.21,-0.46
9.05,7.27,5.33,-1.94,-0.28,-0.11
9.8,6.84,7.95,-2.68,-0.64,-0.27
9.21,7.64,11.47,-3.95,-1.58,-0.51
10.04,7.36,12.12,-4.37,-3.03,-0.81
11.67,5.37,9.86,-4.37,-4.31,-1.34
13.31,2.21,5.72,-4.37,-4.37,-2.09
16.0,-0.91,2.01,-4.37,-4.37,-3.41
16.67,-1.15,-0.99,-4.37,-3.39,-4.37
13.25,-1.71,0.21,-4.37,-2.41,-4.37
11.36,0.44,0.14,-4.37,-2.09,-4.37
9.56,1.35,0.17,-4.37,-1.53,-4.37
7.6,0.86,-0.44,-4.37,-0.49,-4.37
4.03,-1.58,-1.72,-4.37,0.46,-4.37
0.2,-5.9,-1.57,-4.37,0.89,-4.37
-7.13,-12.45,0.79,-4.37,1.81,-4.37
