ax,ay,az,gx,gy,gz
8.68,1.5,3.1,-0.45,-0.33,-0.15
9.03,3.02,4.83,-0.84,-0.03,-0.86
7.92,5.11,7.78,-2.63,-0.94,-1.03
9.54,6.1,9.46,-4.35,-2.75,-1.78
14.25,7.6,9.43,-4.37,-3.87,-3.23
18.4,6.71,6.17,-4.37,-4.35,-4.26
19.61,6.64,0.18,-4.37,-4.37,-4.37
19.61,1.83,-6.42,-4.37,-3.64,-3.72
19.61,-11.59,-9.07,-4.37,-1.49,-4.06
19.61,-18.05,-9.39,-4.37,0.77,-4.37
16.67,-10.26,-7.98,-4.37,3.65,-4.37
3.41,-8.62,-4.84,-4.37,4.37,-4.37
-11.19,-9.22,-1.76,-4.37,4.37,-4.37
-19.61,-15.99,-1.5,-4.37,4.37,-4.37
-19.61,-16.09,4.28,-4.37,4.37,-4.37
-19.61,-11.24,14.34,-4.37,4.37,-4.37
-19.61,-10.72,19.61,-4.37,4.37,-4.37
-19.61,-4.55,18.99,-2.62,2.4,-4.37
-18.2,5.54,15.58,1.28,-0.56,-3.19
-10.76,16.62,12.32,3.02,-1.09,-0.49
