ax,ay,az,gx,gy,gz
12.24,3.72,0.65,-1.78,-0.49,0.26
10.3,-0.74,-0.15,-1.0,0.29,-0.13
11.06,1.6,0.07,-0.34,0.89,-0.53
8.79,3.02,1.62,-0.36,0.55,-0.37
8.99,2.74,2.34,-0.61,-0.33,0.04
10.11,1.76,2.75,-0.79,-0.6,0.03
9.79,1.84,4.3,-1.05,-0.71,-0.2
10.36,2.06,5.17,-1.66,-0.94,-0.57
11.11,1.75,5.38,-2.23,-1.0,-0.84
10.69,2.02,6.11,-2.98,-1.34,-1.03
11.31,0.92,6.34,-3.75,-1.98,-1.2
12.29,-0.15,5.25,-4.32,-2.54,-1.71
13.35,-0.28,4.13,-4.37,-2.58,-2.23
13.91,0.04,3.15,-4.37,-2.21,-2.87
13.24,0.17,1.84,-4.37,-2.11,-3.47
12.52,0.99,1.54,-4.37,-2.2,-3.97
12.83,3.58,1.71,-4.37,-2.13,-4.37
12.24,5.2,-0.11,-4.37,-1.78,-4.37
10.55,4.39,0.06,-4.37,-1.63,-3.89
9.28,4.08,0.88,-4.37,-1.35,-3.97
