ax,ay,az,gx,gy,gz
7.57,4.69,-5.63,-0.16,-0.8,1.26
9.53,3.69,-6.4,-0.65,-0.73,1.36
10.53,3.45,-5.34,-1.42,-0.54,1.34
11.62,3.83,-2.47,-3.37,-0.81,0.85
13.01,2.98,-1.49,-4.37,-1.04,0.56
14.61,-0.2,-1.93,-4.37,-0.48,0.17
15.94,-0.42,0.34,-4.37,0.6,-1.3
15.52,2.16,4.84,-4.37,1.03,-3.18
16.08,4.15,5.7,-4.37,0.26,-4.25
14.96,4.47,2.43,-4.37,-1.02,-4.36
14.51,1.61,-0.48,-4.37,-1.84,-4.37
14.87,0.59,-1.25,-4.37,-1.56,-4.37
12.48,0.73,-1.1,-4.37,-1.72,-4.37
8.55,0.44,-1.75,-4.37,-2.76,-4.33
7.27,1.82,-1.28,-4.37,-2.88,-3.56
5.09,2.17,2.18,-4.37,-1.41,-2.69
-1.6,-4.47,4.15,-4.37,0.65,-2.9
-13.79,-14.57,3.57,-4.37,2.56,-3.93
-19.61,-19.52,5.61,-4.37,4.21,-4.37
-19.61,-19.61,12.76,-4.37,4.37,-4.37
