ax,ay,az,gx,gy,gz
5.95,1.81,0.04,0.88,0.42,-0.75
8.65,3.02,0.24,-0.87,-0.83,-0.25
12.22,0.42,-2.27,-1.77,-0.51,-0.21
14.64,-2.45,-3.72,-2.05,0.87,-0.46
13.96,-5.39,-3.54,-2.22,2.08,-0.54
16.43,-7.78,-3.96,-3.19,3.28,-1.18
15.74,-8.78,-3.72,-4.37,4.18,-1.55
15.46,-8.18,-5.44,-4.37,4.37,-2.21
15.6,-14.28,-6.89,-4.37,4.37,-2.38
14.89,-10.78,-6.38,-4.37,4.37,-2.89
9.72,-7.97,1.43,-4.32,4.37,-3.67
6.01,-3.29,1.73,-4.37,4.37,-4.28
5.03,-5.2,0.28,-4.37,4.37,-4.28
0.94,-5.69,-0.16,-4.37,4.37,-4.21
-8.06,-5.24,1.37,-4.37,4.37,-3.59
-19.61,-7.49,4.09,-4.37,4.37,-2.95
-19.61,-8.26,10.98,-4.37,4.37,-1.79
-19.61,-10.09,19.61,-4.37,4.37,-2.59
-19.61,-7.44,19.61,-3.48,4.37,-3.24
