ax,ay,az,gx,gy,gz
19.43,1.28,3.06,-3.17,0.72,-1.75
19.61,-0.67,2.06,-4.37,1.67,-2.42
17.36,-2.92,2.7,-4.37,1.07,-3.95
19.39,-0.91,2.55,-4.37,0.51,-4.37
17.03,1.51,2.3,-4.37,0.22,-4.37
10.69,1.07,2.72,-4.37,-0.57,-4.37
5.12,-0.04,2.16,-4.37,-1.22,-4.37
2.38,0.45,1.02,-4.37,-0.95,-4.37
-2.86,-5.01,-0.73,-4.37,0.43,-4.14
-11.89,-10.76,0.36,-4.37,2.55,-3.75
-19.61,-10.42,2.19,-4.03,3.47,-2.86
-19.61,-15.17,8.06,-1.24,3.75,-2.82
-19.61,-4.36,16.34,-0.21,4.37,-3.72
-18.25,4.14,17.78,-0.31,4.01,-3.8
-17.37,13.1,14.65,1.02,1.68,-1.96
-12.52,13.11,11.94,1.58,-0.63,1.33
-8.38,7.44,12.09,2.05,-1.27,3.54
-9.74,0.32,11.46,1.87,-1.1,3.68
-13.14,-1.59,9.26,2.03,-0.92,3.8
-14.54,-1.99,8.54,2.47,-0.95,4.2
